NDVI,TWI,Insolation,Slope,Elevation
0.0782430321,8.89179325,7.5223994255,2.7491490841,650.52105713
0.056351345,8.2263279,7.6177692413,4.0517730713,650.6126709
0.056351345,7.50712538,7.7393774986,5.5308012962,650.77294922
0.056351345,6.7231226,7.6248197556,6.560125351,650.98468018
0.056351345,5.78171349,7.276945591,7.3727750778,651.22119141
0.056351345,4.69421291,7.0183763504,8.1569013596,651.48522949
0.0236689933,3.82960582,6.9914188385,8.6753396988,651.76574707
0.0236689933,3.6765511,6.8729653358,8.9056081772,652.04962158
0.0236689933,3.72042131,6.7387008667,8.8430538177,652.324646
0.0236689933,3.79122472,6.5119729042,8.5196056366,652.57775879
0.0236689933,3.77558279,6.1565742493,8.8350019455,652.79870605
0.002842874,3.61739326,6.0121588707,9.1176099777,653.06121826
0.002842874,3.7139411,5.9915318489,7.9169950485,653.29803467
0.002842874,3.96030736,5.8622322083,7.1138529778,653.40985107
0.002842874,4.02493572,5.4071712494,7.6468224525,653.47845459
0.002842874,4.03318262,5.0131311417,8.6717748642,653.51000977
0.2244556397,4.21166849,9.1458024979,9.5888996124,540.78240967
0.2244556397,4.33730221,9.2101964951,9.2845020294,540.70635986
0.2244556397,4.60205889,9.2502031326,9.1403799057,540.60546875
0.2244556397,4.71434927,9.361866951,9.6705150604,540.53515625
0.2244556397,3.68177438,9.3015022278,10.897712708,540.6817627
0.2103183121,3.35045433,8.9434347153,11.378452301,540.79034424
0.2103183121,3.75583124,8.7247714996,11.330080986,540.8067627
0.2103183121,4.07125711,8.4358234406,11.387001038,540.84790039
0.2103183121,4.21027803,8.2308645248,11.56978035,540.91418457
0.2103183121,4.17458963,7.9019408226,11.98670578,541.00549316
0.1820424795,3.97812176,7.2692461014,12.774495125,541.12310791
0.1820424795,3.66544986,6.6507225037,14.277980804,541.26556396
0.1820424795,3.00236392,5.9592952728,18.627861023,541.46582031
0.1820424795,2.03469801,6.4044494629,22.416492462,542.04058838
0.1820424795,2.00736666,6.3549079895,22.499277115,542.53863525
0.1760441214,2.08626032,5.8601579666,22.693042755,542.83062744
0.1760441214,2.05871463,5.8424315453,23.504886627,543.09295654
0.1760441214,2.06153154,6.5514492989,23.563550949,543.30969238
0.1760441214,2.13123727,7.1672749519,22.902481079,543.48181152
0.1760441214,2.26821494,7.6930212975,21.632488251,543.63726807
0.197477296,2.57571363,7.9715123177,19.852910995,543.79174805
0.197477296,3.46112156,8.0500602722,17.874454498,543.95080566
0.197477296,4.53349638,8.7861537933,14.51042366,544.29608154
0.197477296,5.30339575,9.2463731766,10.91046524,544.46862793
0.197477296,5.45636892,9.249537468,9.7984399796,544.43109131
0.2169234008,5.31823206,9.2309265137,10.28563118,544.37677002
0.2169234008,4.99120712,9.0581693649,11.481057167,544.29699707
0.2169234008,4.38814497,8.6539535522,13.711407661,544.1605835
0.2169234008,3.57791376,8.1741790771,16.066150665,543.91656494
0.2169234008,2.87942338,7.8468356133,17.376859665,543.63708496
0.2327034771,2.58220863,7.7768507004,17.815748215,543.35272217
0.2327034771,2.94317055,8.0807733536,16.334281921,543.05535889
0.2327034771,2.91061831,8.375576973,14.438361168,542.9730835
0.2327034771,2.7942121,8.0597257614,14.63646698,542.76922607
0.2327034771,3.13487649,8.077837944,13.852685928,542.4173584
0.2275013924,4.41634369,8.4199485779,11.450031281,542.15307617
0.2275013924,5.90146828,8.7813301086,9.5503644943,542.01971436
0.2275013924,6.36111593,8.8336448669,9.100976944,542.02606201
0.2275013924,5.83976126,8.7631149292,9.6908216476,542.13983154
0.2275013924,4.7297616,8.8865776062,10.664113045,542.32489014
0.1933820248,3.73048115,8.8445653915,12.780493736,542.55023193
0.1933820248,3.29409194,8.8781490326,13.469132423,542.93096924
0.1933820248,3.51213837,8.8166284561,11.906147957,543.19189453
0.1933820248,3.96710157,8.5568628311,11.612569809,543.24761963
0.1933820248,4.43616724,8.1603870392,12.701743126,543.22015381
0.1451280564,4.91546726,7.6929516792,13.817335129,543.14099121
0.1451280564,5.26378536,7.455622673,14.785495758,543.05322266
0.1451280564,5.33250141,6.9932436943,15.730420113,543.0020752
0.1451280564,5.06318855,6.2681818008,17.005039215,543.02020264
0.1451280564,4.24991894,5.7913589478,20.358772278,543.14996338
0.1010072678,2.71306467,6.7244715691,22.82705307,543.70477295
0.1010072678,2.73175907,7.332467556,21.314950943,544.17730713
0.1010072678,3.09137678,7.217400074,19.866987228,544.39190674
0.1010072678,3.40522885,6.8003659248,19.571126938,544.54949951
0.1010072678,3.83623362,6.4901027679,19.238409042,544.65222168
0.0731652603,4.42088652,6.1759362221,18.972324371,544.71203613
0.0731652603,5.11017132,5.6950893402,18.864336014,544.7444458
0.0731652603,5.70020294,5.3478693962,19.125572205,544.7677002
0.0731652603,5.67414618,5.1317715645,21.255109787,544.83154297
0.0731652603,4.4996624,5.4061865807,23.365131378,545.30291748
0.045327127,3.91165638,4.908059597,23.275939941,545.66455078
0.045327127,3.89670849,3.3854672909,23.726819992,545.78308105
0.045327127,3.69318795,2.0044438839,25.550914764,545.95178223
0.045327127,3.18560219,1.3519465923,28.047887802,546.21661377
0.045327127,2.56486607,0.9517914057,30.911943436,546.60131836
0.0148648154,2.14915204,0.609837234,33.28836441,547.06048584
0.0148648154,2.03925276,0.3518882692,34.722637177,547.48486328
0.0148648154,2.13872027,0.1034918279,35.692138672,547.78991699
0.0148648154,2.08106446,0.0358192846,38.962436676,548.04797363
0.0148648154,1.49629712,0.4229828119,41.516941071,549.0635376
0.0025060314,2.665133,0.0699865818,35.196044922,551.05639648
0.0025060314,3.28114605,0.1144899949,33.269859314,551.21392822
0.0025060314,3.73433208,0.3803802729,31.522676468,551.30206299
0.0025060314,3.54233623,4.502974987,28.588947296,551.79644775
0.0025060314,3.63010788,6.9727954865,25.226669312,552.0189209
0.0039113965,4.19060707,6.7586045265,23.413196564,551.82678223
0.0039113965,4.65342045,6.9004859924,22.456756592,551.63964844
0.0039113965,4.90040827,6.9917626381,21.521598816,551.48620605
0.0039113965,4.97088909,6.9892110825,20.55348587,551.38305664
0.0039113965,4.97666264,6.930791378,19.565956116,551.33093262
0.0090009812,5.05713987,6.2178406715,18.755643845,551.31634521
0.0090009812,4.92482948,5.4407343864,19.519569397,551.35675049
0.0090009812,4.00513887,6.6443281174,20.437561035,551.74957275
0.0090009812,3.88947177,7.4272670746,19.436914444,552.0546875
0.0090009812,4.36349678,7.2428379059,18.744562149,552.13922119
0.0297987834,4.68837786,7.0939612389,19.01084137,552.24432373
0.0297987834,4.90526104,6.997947216,19.361644745,552.37579346
0.0297987834,5.05263233,6.9892678261,19.769824982,552.53778076
0.0297987834,5.12015343,6.829269886,20.22057724,552.73681641
0.0297987834,5.06153107,6.4484734535,20.794387817,552.97485352
0.0347723775,4.54820061,6.194480896,23.089502335,553.2722168
0.0347723775,3.49984765,7.0535116196,23.894598007,553.94110107
0.0347723775,3.68796754,7.6056146622,20.514879227,554.49401855
0.0347723775,4.11992264,7.6437034607,18.184091568,554.7565918
0.0347723775,4.29393291,7.7135066986,17.932350159,554.96850586
0.0383854471,4.41056538,7.4530034065,17.916292191,555.11730957
0.0383854471,4.55166674,7.2478475571,18.151044846,555.19177246
0.0383854471,4.8018384,7.1006045341,18.581031799,555.19061279
0.0383854471,5.1696372,6.9860033989,19.048212051,555.12542725
0.0383854471,5.60915947,6.8061380386,19.377477646,555.02081299
0.0505765304,5.82782459,6.2349104881,19.85959816,554.93786621
0.0505765304,5.06675863,6.7832713127,20.191217422,555.2300415
0.0505765304,4.63601732,7.203789711,19.369840622,555.47607422
0.0505765304,4.87420988,7.1565361023,18.849889755,555.52093506
0.0505765304,4.9912591,7.2119803429,19.098009109,555.5982666
0.0582507961,4.9972682,6.8068032265,19.385797501,555.68499756
0.0582507961,5.03467417,6.4903917313,19.6746521,555.75128174
0.0582507961,5.18246412,6.1638960838,19.963670731,555.77886963
0.0582507961,5.41591692,5.3981180191,20.345146179,555.76953125
0.0582507961,5.42380857,4.8180212975,21.897939682,555.76965332
0.0545594096,4.56133223,5.9426121712,23.370004654,556.16992188
0.0545594096,4.29675817,6.4024868011,23.039651871,556.4630127
0.0545594096,4.75256777,6.1221032143,22.57185173,556.46166992
0.0545594096,5.18079424,5.6858730316,22.406393051,556.47406006
0.0545594096,5.52118063,5.4300999641,21.898349762,556.52832031
0.0424167626,5.74317122,5.5101370811,21.262304306,556.63983154
0.0424167626,5.80158186,5.6267609596,20.731893539,556.80340576
0.0424167626,5.69053841,5.5454297066,20.542118073,556.9921875
0.0424167626,5.17937803,5.0042228699,22.47069931,557.1975708
0.0424167626,3.95847368,5.95844841,23.53282547,557.74615479
0.0218506362,3.83862925,6.673207283,21.787881851,558.10876465
0.0218506362,4.37739611,6.338488102,20.66384697,558.10388184
0.0218506362,4.84072018,5.959569931,20.552600861,558.05554199
0.0218506362,5.18601799,5.7507338524,20.351036072,557.99060059
0.0218506362,5.44474411,5.5884490013,20.138114929,557.92218018
0.0546629541,3.19148207,7.0054578781,24.228824615,601.79559326
0.0546629541,3.06591439,7.0284295082,25.577697754,602.56286621
0.0546629541,2.97705936,7.4137969017,25.708703995,603.48486328
0.0546629541,3.11664391,7.5908427238,22.180990219,604.29364014
0.0546629541,3.18600988,7.263405323,21.026901245,604.90783691
0.1016364396,3.08997917,7.5700573921,21.505270004,605.62036133
0.1016364396,3.16712427,7.9914979935,19.504543304,606.28143311
0.1016364396,3.27792764,7.9998149872,17.934358597,606.80340576
0.1016364396,3.26942325,7.9794597626,18.074926376,607.30627441
0.1016364396,3.24794936,7.7172293663,18.525205612,607.82342529
0.1107825935,3.27039242,7.373819828,18.944944382,608.34539795
0.1107825935,3.15888882,7.3022656441,20.784637451,608.87536621
0.1107825935,2.94134426,7.942111969,21.535308838,609.60186768
0.1107825935,3.07069397,8.4864654541,18.793869019,610.24987793
0.1107825935,3.39556241,8.6518888474,16.356489182,610.66235352
0.1071820259,3.60453987,9.0181274414,15.364139557,611.02502441
0.1071820259,3.84034944,9.3788995743,14.424401283,611.35070801
0.1071820259,4.0996027,9.6334810257,13.491690636,611.64593506
0.1071820259,4.35543203,9.7393741608,12.567241669,611.91522217
0.1071820259,4.57304573,9.6180915833,11.731328964,612.16101074
0.1218751967,4.58734894,9.5470724106,12.040869713,612.3927002
0.1218751967,4.44403267,10.310640335,11.980792046,612.73553467
0.1218751967,4.72059345,10.968954086,9.7239761353,613.03649902
0.1218751967,5.09213114,10.995274544,7.9673199654,613.21020508
0.1218751967,5.19853306,11.000161171,7.5252866745,613.37731934
0.1274342686,5.30977297,11.005682945,7.1629776955,613.54333496
0.1274342686,5.50123024,11.017294884,6.8016586304,613.70727539
0.1274342686,5.78710079,11.140938759,6.4087429047,613.86572266
0.1274342686,6.13815737,11.239293098,6.0086350441,614.01422119
0.1274342686,6.39323807,11.142772675,6.1487026215,614.15197754
0.1289272904,6.55312014,11.541521072,6.0381174088,614.33300781
0.1289272904,6.99710178,11.975610733,4.8012976646,614.48687744
0.1289272904,7.46649218,11.99523735,3.8796048164,614.57330322
0.1289272904,7.58275843,11.999848366,3.6944391727,614.65032959
0.1289272904,7.40717888,12,3.6190989017,614.72570801
0.1394721866,7.20868111,11.999702454,3.6156840324,614.80493164
0.1394721866,6.96916151,11.98753643,3.6584911346,614.89190674
0.1394721866,6.75568676,11.853363991,3.7271723747,614.98803711
0.1394721866,6.5132184,11.637942314,4.0594439507,615.09387207
0.1394721866,6.47757387,11.778643608,4.1571712494,615.23040771
0.1425050348,6.80066156,12.005074501,3.4549915791,615.35870361
0.1425050348,7.23503494,12.146173477,2.7564938068,615.45440674
0.1425050348,7.59161949,12.375784874,2.3429820538,615.53942871
0.1425050348,7.95916748,12.491583824,1.8895845413,615.61132812
0.1425050348,8.33627415,12.499842644,1.4415775537,615.66833496
0.1487674564,8.69347572,12.5,1.0732369423,615.71038818
0.1487674564,8.94704151,12.5,0.8492178917,615.73925781
0.1487674564,9.03729248,12.5,0.7422100902,615.75805664
0.1487674564,9.18843842,12.5,0.6756682396,615.76971436
0.1487674564,9.18892288,12.5,0.6600378752,615.76708984
0.1817201376,9.06718826,12.5,0.7609183192,615.769104
0.1817201376,8.8796196,12.5,0.8856332302,615.78845215
0.1817201376,8.73192024,12.5,0.9838162661,615.81536865
0.1817201376,8.54127693,12.5,1.1029510498,615.84942627
0.1817201376,8.31533432,12.5,1.2375645638,615.88970947
0.2133957595,8.06073856,12.5,1.3903193474,615.93530273
0.2133957595,7.77548647,12.5,1.5776450634,615.98596191
0.2133957595,7.38132286,12.499720573,1.9622398615,616.04278564
0.2133957595,6.99142981,12.494454384,2.3583621979,616.11834717
0.2133957595,6.72669268,12.489748955,2.4447104931,616.20092773
0.2163654417,6.47161436,12.489859581,2.4894661903,616.28027344
0.2163654417,6.16080284,12.495117188,2.6260869503,616.36547852
0.2163654417,5.86742163,12.499832153,2.732344389,616.45623779
0.2163654417,5.64680147,12.5,2.8136544228,616.55133057
0.2163654417,5.51999187,12.5,2.881953001,616.64990234
0.2117669582,5.44189787,12.5,2.9587266445,616.75140381
0.2117669582,5.3690033,12.499728203,3.000875473,616.85632324
0.2117669582,5.27706385,12.494491577,3.0725669861,616.96087646
0.2117669582,5.12908411,12.483539581,3.3201069832,617.07019043
0.2117669582,4.96133566,12.363079071,3.6555142403,617.19122314
0.1982462108,4.81076241,12.258601189,3.9628202915,617.32281494
0.1982462108,4.71486807,12.341632843,4.2030172348,617.46386719
0.1982462108,4.67396736,12.360759735,4.3209238052,617.61029053
0.1982462108,4.68237591,12.262135506,4.3069829941,617.75695801
0.1982462108,4.77395201,12.257004738,4.2217645645,617.91253662
0.1774835438,5.22972775,12.368404388,4.1348938942,618.04577637
0.1774835438,5.70033312,12.503511429,4.082253933,618.11865234
0.0856717452,3.22473907,7.5166091919,9.1973056793,651.30841064
0.0856717452,2.94169283,7.5026378632,9.3789901733,651.30761719
0.0856717452,3.28510642,7.5091862679,8.6958303452,651.38262939
0.0856717452,4.28994894,7.628344059,8.2624101639,651.37097168
0.0856717452,5.43312979,7.7579369545,8.3368330002,651.14837646
0.0782430321,6.69233751,7.8774490356,7.0559372902,650.91418457
0.0782430321,7.80209017,8.1069393158,5.1399974823,650.72186279
0.0782430321,8.82396412,8.2300643921,3.0296447277,650.59436035
0.0782430321,10.04027462,8.0143375397,1.5009077787,650.53979492
0.0782430321,9.63930225,7.7669858932,1.725995779,650.55651855
0.056351345,8.70822716,7.8625998497,3.2550961971,650.640625
0.056351345,7.87645102,7.9753632545,4.946393013,650.7800293
0.056351345,6.92165995,7.7558531761,6.6823220253,650.98010254
0.056351345,5.82124949,7.3919262886,7.9981451035,651.24249268
0.056351345,4.61631298,7.1442575455,8.7549676895,651.5378418
0.0236689933,3.76779246,7.0077748299,9.1488056183,651.85021973
0.0236689933,3.72041702,6.8785114288,9.1854553223,652.16381836
0.0236689933,3.78668928,6.7389798164,8.893538475,652.46380615
0.0236689933,3.87690616,6.5118083954,8.362903595,652.73693848
0.0236689933,3.88288641,6.1517157555,8.5361022949,652.97381592
0.002842874,3.76864266,5.9984354973,8.8725948334,653.24194336
0.002842874,3.86125898,5.8781561852,7.860180378,653.48937988
0.002842874,4.06570196,5.7401709557,7.1014556885,653.62921143
0.002842874,4.12188101,5.3961172104,7.6110715866,653.72808838
0.002842874,4.08694172,5.0123524666,8.7631416321,653.80090332
0.2244556397,4.00793791,8.75,11.887104988,541.13153076
0.2244556397,4.07079792,8.7372684479,11.691801071,541.04833984
0.2244556397,4.23113632,8.5697116852,11.634944916,540.94610596
0.2244556397,4.23079252,8.2285823822,12.484428406,540.88531494
0.2244556397,3.23653078,8.6030349731,13.894173622,541.09606934
0.2103183121,2.95612097,8.665514946,14.144936562,541.23974609
0.2103183121,3.38353109,8.3438825607,13.800351143,541.25109863
0.2103183121,3.74910212,8.1072330475,13.632986069,541.28735352
0.2103183121,3.9517796,7.9857091904,13.6384058,541.35186768
0.2103183121,3.97185326,7.6676650047,13.93778038,541.44885254
0.1820424795,3.80733061,7.1641101837,14.667016029,541.58477783
0.1820424795,3.48677111,6.629152298,16.143672943,541.76538086
0.1820424795,2.80948138,5.9461150169,20.549346924,542.02624512
0.1820424795,1.92084968,6.4200296402,24.039827347,542.68395996
0.1820424795,1.89097381,6.5490999222,23.127983093,543.26422119
0.1760441214,1.98575103,6.4872932434,22.147994995,543.62237549
0.1760441214,1.98128116,7.1579294205,21.927696228,543.91693115
0.1760441214,1.9868288,7.9292430878,21.286737442,544.13446045
0.1760441214,2.03326344,8.2127437592,20.284097672,544.27801514
0.1760441214,2.22284555,8.2565450668,18.733074188,544.37792969
0.197477296,2.97511482,8.4406194687,16.51458168,544.45440674
0.197477296,4.58857584,8.9662981033,13.427290916,544.50671387
0.197477296,6.02797556,9.5378694534,9.6236085892,544.62475586
0.197477296,6.8458066,9.742972374,6.8713622093,544.71838379
0.197477296,6.96760273,9.7499380112,6.392323494,544.70355225
0.2169234008,6.900249,9.7494773865,6.8010315895,544.65887451
0.2169234008,6.64349604,9.7184381485,7.6512331963,544.60827637
0.2169234008,6.09281111,9.4019889832,9.5272922516,544.52935791
0.2169234008,5.24802637,8.9057264328,11.98536396,544.3651123
0.2169234008,4.20729828,8.4368438721,13.9170084,544.1373291
0.2327034771,3.22690463,8.2772827148,15.055355072,543.86730957
0.2327034771,2.93142676,8.5559206009,14.13427639,543.56005859
0.2327034771,3.06348681,8.7049970627,13.000423431,543.4140625
0.2327034771,2.95299625,8.2943058014,14.04767704,543.15759277
0.2327034771,3.15867639,8.2958087921,13.737061501,542.77410889
0.2275013924,4.07710218,8.4952802658,11.290160179,542.47381592
0.2275013924,5.68262625,8.6514644623,8.9842348099,542.31365967
0.2275013924,6.43601799,8.7488613129,8.214097023,542.31225586
0.2275013924,6.10666275,8.767621994,8.7501344681,542.41760254
0.2275013924,5.01270962,8.90209198,9.8776435852,542.60388184
0.1933820248,3.84201169,8.9705533981,12.219686508,542.85198975
0.1933820248,3.46940374,8.8366594315,13.110507965,543.24731445
0.1933820248,3.68166971,8.7209329605,11.490582466,543.53582764
0.1933820248,4.08824635,8.4180459976,10.951796532,543.63494873
0.1933820248,4.51113749,8.0646753311,11.90171814,543.64978027
