NDVI,TWI,Insolation,Slope,Elevation
0.0065013343,5.35945702,24,14.709840775,223.4901123
0.0065013343,5.22995567,24,15.333033562,223.03341675
0.0065013343,5.17368841,24,15.719297409,222.55474854
0.034561757,2.42395377,18.201732635,18.656040192,298.24325562
0.0606641732,2.15161419,18.722501755,17.018899918,298.49890137
0.0606641732,2.14231968,19.517009735,15.108383179,298.6550293
0.0606641732,2.26701164,20.592943192,14.196455956,298.65750122
0.0606641732,2.46908545,21.666160583,14.09390831,298.5723877
0.0606641732,2.817662,22.063362122,14.054130554,298.45263672
0.0781840384,3.19754863,21.411310196,15.011351585,298.35180664
0.0781840384,3.32580996,20.315351486,17.847574234,298.28051758
0.0781840384,3.07773232,19.748880386,20.64913559,298.33746338
0.0781840384,2.66944122,19.291629791,21.651691437,298.25411987
0.0781840384,2.48737693,18.038473129,21.851804733,298.13330078
0.0733250454,2.04061604,17.180051804,22.640197754,298.27832031
0.0733250454,1.81677198,17.364379883,23.849405289,298.37503052
0.0733250454,1.75209093,17.380727768,25.064653397,298.38070679
0.0733250454,1.76624179,17.162370682,26.176855087,298.29611206
0.0733250454,1.78326583,17.032327652,27.118083954,298.1413269
0.061419297,1.72810197,17.010494232,27.922597885,297.93981934
0.061419297,1.49873269,16.722864151,30.510215759,297.70071411
0.061419297,1.68317473,16.384666443,32.93353653,296.98028564
0.061419297,2.37528086,16.533056259,31.184000015,296.23138428
0.061419297,2.43995142,16.645923615,29.317182541,296.04302979
0.052418489,2.2288022,16.537391663,29.635522842,295.93518066
0.052418489,2.03757071,16.531076431,30.078491211,295.8800354
0.052418489,1.87673342,16.526329041,30.460329056,295.86550903
0.052418489,1.7220428,16.521102905,30.693136215,295.85906982
0.052418489,1.53325295,16.521690369,30.770088196,295.81231689
0.0612958744,1.25272584,16.565858841,31.958053589,295.65646362
0.0612958744,1.30979407,17.175344467,33.339897156,294.88458252
0.0612958744,1.85086906,18.224740982,30.886898041,293.93444824
0.0612958744,2.0189147,18.592847824,27.358182907,293.4407959
0.0612958744,2.04024196,19.626207352,25.445671082,292.94714355
0.0773053542,2.11692047,21.067123413,22.651185989,292.45907593
0.0773053542,2.27894735,21.371267319,19.407960892,292.00772095
0.0773053542,2.45722628,21.507774353,16.821388245,291.59539795
0.0773053542,2.59723377,21.631231308,15.072289467,291.20709229
0.0773053542,2.7315352,21.865762711,13.658820152,290.84490967
0.0722416565,2.66588616,21.989788055,14.289277077,290.50454712
0.0722416565,2.67964196,21.888166428,15.594514847,290.02902222
0.0722416565,2.97294784,21.77063942,13.779981613,289.55322266
0.0722416565,3.07034564,21.8722229,11.784379005,289.25369263
0.0722416565,2.98916435,21.998678207,11.707056046,288.94723511
0.0632387623,2.90842628,22.020311356,11.973877907,288.61340332
0.0632387623,2.84364963,22.04520607,12.538092613,288.23974609
0.0632387623,2.79936385,22.06920433,13.404711723,287.81347656
0.0632387623,2.78091741,22.297193527,14.461807251,287.32919312
0.0632387623,2.75608492,22.754558563,16.162693024,286.79223633
0.0602630712,2.79161143,22.695236206,17.477573395,286.16589355
0.0602630712,2.94424295,22.346456528,17.101552963,285.52877808
0.0602630712,3.01698208,22.426115036,17.998788834,284.93347168
0.0602630712,3.10392976,22.308931351,19.307781219,284.21948242
0.0602630712,3.48003721,21.583293915,16.407619476,283.53805542
0.0443900824,4.11259222,20.809280396,11.08641243,283.09164429
0.0443900824,4.64267206,20.524457932,7.5610485077,282.83270264
0.0443900824,4.91046095,20.510261536,6.9805006981,282.63592529
0.0443900824,5.01775646,20.505624771,9.0830221176,282.40432739
0.0443900824,4.94240618,20.500448227,11.467922211,282.06054688
0.0262568854,4.99636602,20.508314133,11.104618073,281.68252563
0.0262568854,4.78960085,20.620040894,10.608346939,281.41644287
0.0262568854,4.39018202,20.743154526,11.795703888,281.11276245
0.0262568854,4.08114481,20.749847412,13.12046051,280.7505188
0.0262568854,3.90277863,20.748865128,14.305264473,280.32672119
0.0139152398,3.84274268,20.854185104,15.085230827,279.85336304
0.0139152398,3.85840988,20.982357025,15.481169701,279.35470581
0.0139152398,3.73395443,20.986139297,17.550842285,278.84451294
0.0139152398,3.63376665,20.880331039,19.557260513,278.17034912
0.0139152398,3.88668036,20.757133484,16.940727234,277.47808838
0.0065013343,5.28554964,23.997837067,13.77746582,224.60089111
0.0065013343,5.05511045,24,14.734768867,224.21734619
0.0065013343,4.94752502,24,15.433239937,223.79264832
0.0065013343,4.92512274,24,15.945051193,223.33602905
0.0065013343,4.9595685,24,16.235330582,222.85853577
0.004745062,2.63030648,18.01325798,19.270486832,297.87353516
0.0204806011,1.85220289,18.18778038,18.825016022,298.04156494
0.0204806011,1.65614915,18.672225952,17.658824921,298.15835571
0.0204806011,1.69975197,19.465080261,16.836143494,298.1625061
0.0204806011,1.89285874,20.192892075,16.770954132,298.08963013
0.0204806011,2.27330637,20.337667465,16.752708435,297.97735596
0.0315199755,2.78952265,19.784009933,17.697950363,297.87069702
0.0315199755,2.99542117,19.190898895,19.460996628,297.81600952
0.0315199755,2.67388034,19.531551361,21.232421875,297.83023071
0.0315199755,2.59451461,19.511981964,22.510149002,297.57519531
0.0315199755,2.65684795,18.061632156,23.254091263,297.31671143
0.0266255531,2.20404243,17.18229866,24.200586319,297.40127563
0.0266255531,1.94539237,17.364467621,24.926595688,297.44644165
0.0266255531,1.91661203,17.384654999,25.378141403,297.41049194
0.0266255531,1.96028817,17.27180481,25.71714592,297.29364014
0.0266255531,1.99940884,17.265632629,26.049554825,297.11181641
0.0185366217,1.95696735,17.283115387,26.449935913,296.88815308
0.0185366217,1.71643972,17.621620178,28.761026382,296.63064575
0.0185366217,1.88703716,17.973848343,30.728521347,295.91955566
0.0185366217,2.65941739,17.763914108,28.175273895,295.17913818
0.0185366217,2.79472661,17.415168762,25.911138535,294.96411133
0.0128654502,2.58508301,17.168922424,26.509443283,294.82666016
0.0128654502,2.36004972,17.028598785,27.351480484,294.74221802
0.0128654502,2.15471172,16.903007507,28.175447464,294.70004272
0.0128654502,1.96273267,16.777299881,28.804115295,294.67263794
0.0128654502,1.74945438,16.782482147,29.055053711,294.61898804
0.0317765288,1.48930633,17.148797989,28.639019012,294.48666382
0.0317765288,1.53408706,18.734893799,28.280416489,293.99447632
0.0317765288,2.06460619,20.205247879,26.821588516,293.17758179
0.0317765288,2.45498037,19.905145645,23.806381226,292.5557251
0.0317765288,2.52799964,20.113431931,21.459880829,292.15026855
0.0466963425,2.5810082,20.963251114,19.004945755,291.76608276
0.0466963425,2.66280246,21.127504349,16.281900406,291.46810913
0.0466963425,2.67949295,21.266317368,14.641796112,291.19750977
0.0466963425,2.77951097,21.498617172,13.724329948,290.86587524
0.0466963425,2.90807462,21.849386215,12.778388023,290.5453186
0.0399846397,2.76831579,21.984071732,13.961250305,290.23721313
0.0399846397,2.72537374,21.883024216,15.64985466,289.76031494
0.0399846397,3.09412408,21.760667801,13.586057663,289.27200317
0.0399846397,3.28974843,21.86649704,11.295032501,288.98913574
0.0399846397,3.22040057,21.996959686,11.184374809,288.70523071
0.0283593927,3.11751914,22.115177155,11.295949936,288.40081787
0.0283593927,3.01732469,22.344404221,11.56728363,288.06802368
0.0283593927,2.91373587,22.476633072,12.081954002,287.69775391
0.0283593927,2.79938555,22.604003906,12.899741173,287.28192139
0.0283593927,2.61549473,22.852664948,15.060202599,286.81564331
0.0103566013,2.54820514,22.978338242,17.065834045,286.21328735
0.0103566013,2.6951704,22.969774246,16.337093353,285.58361816
0.0103566013,2.77642989,22.969774246,16.545480728,285.04196167
0.0103566013,2.71834636,22.840866089,18.697734833,284.41226196
0.0103566013,2.84453321,22.041189194,17.882041931,283.72076416
0.004745062,2.86156726,18.000247955,19.337627411,297.3833313
0.0204806011,2.08865166,18.00699234,19.760072708,297.37246704
0.0204806011,1.71425939,18.026903152,20.593263626,297.45828247
0.0204806011,1.74884307,18.166305542,20.906375885,297.46133423
0.0204806011,1.95040989,18.315465927,20.634710312,297.39407349
0.0204806011,2.30360007,18.331130981,20.3972435,297.28604126
0.0315199755,2.67444229,18.408813477,20.350357056,297.17797852
0.0315199755,2.75785136,18.412191391,20.696065903,297.11288452
0.0315199755,2.48146224,18.828702927,22.232225418,297.10061646
0.0315199755,2.59489894,18.752124786,23.950180054,296.77468872
0.0315199755,2.84120059,17.713474274,24.209873199,296.44189453
0.0266255531,2.44873929,17.394792557,24.144187927,296.4822998
0.0266255531,2.16670084,17.507896423,24.162769318,296.50650024
0.0266255531,2.12454271,17.629482269,23.805015564,296.48449707
0.0266255531,2.18723273,17.74851799,23.352640152,296.38851929
0.0266255531,2.2529881,17.868894577,23.052751541,296.22384644
0.0185366217,2.23238754,18.026199341,23.045703888,296.00799561
0.0185366217,1.96631539,18.902070999,25.096504211,295.74777222
0.0185366217,2.05918384,19.633501053,26.726882935,295.08786011
0.0185366217,2.97594118,19.119012833,23.534456253,294.39331055
0.0185366217,3.24833512,18.734584808,20.845266342,294.13983154
0.0128654502,3.07382512,18.488290787,21.541187286,293.95022583
0.0128654502,2.82328773,18.130670547,22.581705093,293.80978394
0.0128654502,2.56730819,17.779657364,23.646390915,293.71508789
0.0128654502,2.3290534,17.528310776,24.501777649,293.64743042
0.0128654502,2.09360456,17.518737793,24.882772446,293.57888794
0.0317765288,1.85045624,17.789749146,24.280443192,293.47665405
0.0317765288,1.65305364,19.377372742,24.341190338,293.28067017
0.0317765288,1.89237344,20.678506851,24.278514862,292.64328003
0.0317765288,2.68941855,20.615468979,20.555379868,291.92745972
0.0317765288,3.01639438,20.834833145,16.867601395,291.5869751
0.0466963425,3.082829,20.995880127,15.443941116,291.26800537
0.0466963425,3.00883722,21.116157532,14.630032539,291.02185059
0.0466963425,2.78769684,21.349433899,14.748903275,290.79074097
0.0466963425,2.77104497,21.589944839,14.620908737,290.49487305
0.0466963425,2.84753799,21.731492996,13.988144875,290.20391846
0.0399846397,2.69269204,21.856681824,15.117315292,289.91732788
0.0399846397,2.617769,21.866579056,16.535730362,289.45352173
0.0399846397,3.02612185,21.7403965,14.530669212,288.97076416
0.0399846397,3.25505376,21.845663071,12.449789047,288.69515991
0.0399846397,3.198421,21.976125717,12.457419395,288.42385864
0.0283593927,3.08454514,22.094343185,12.582315445,288.1395874
0.0283593927,2.94613695,22.323732376,12.717319489,287.83728027
0.0283593927,2.79321647,22.460475922,12.926496506,287.51049805
0.0283593927,2.6255002,22.588148117,13.317276955,287.1505127
0.0283593927,2.37175822,22.822938919,15.187531471,286.74710083
0.0103566013,2.28797269,22.951721191,17.095462799,286.18518066
0.0103566013,2.44690037,22.958333969,15.97811985,285.58508301
0.0103566013,2.53318667,22.958017349,15.355662346,285.10076904
0.0103566013,2.392308,22.923204422,17.794166565,284.56335449
0.0103566013,2.39472198,22.155218124,18.966104507,283.87768555
0.004745062,2.77280331,18.042215347,19.548601151,296.87731934
0.0204806011,2.59577751,18.045555115,20.475442886,296.61669922
0.0204806011,2.01600218,17.908067703,21.905349731,296.60522461
0.0204806011,1.92156708,17.901988983,22.387533188,296.63061523
0.0204806011,2.10458064,18.01499939,21.865898132,296.59378052
0.0204806011,2.41336131,18.021017075,21.432373047,296.50909424
0.0315199755,2.69754672,18.025642395,21.276350021,296.40835571
0.0315199755,2.73651218,18.031654358,21.554782867,296.32739258
0.0315199755,2.48518515,18.174295425,22.917871475,296.28005981
0.0315199755,2.68756914,18.291864395,23.958543777,295.92352295
0.0315199755,3.08519316,18.024082184,23.094644547,295.5713501
0.0266255531,2.76750016,17.772239685,22.178628922,295.60223389
0.0266255531,2.46576858,17.883651733,21.857448578,295.63858032
0.0266255531,2.35816741,18.123434067,21.437995911,295.64627075
0.0266255531,2.38329601,18.267284393,21.037677765,295.58712769
0.0266255531,2.43482327,18.49845314,20.784627914,295.45532227
0.0185366217,2.41204214,18.759103775,20.797096252,295.2600708
0.0185366217,2.14227319,19.339248657,22.516811371,295.00769043
0.0185366217,2.16277766,19.845087051,23.703094482,294.42340088
0.0185366217,3.10587645,19.628000259,20.447633743,293.80108643
0.0185366217,3.54349875,19.481904984,17.581567764,293.51940918
0.0128654502,3.50856924,19.356876373,17.787218094,293.28466797
0.0128654502,3.32412291,19.118169785,18.309274673,293.0920105
0.0128654502,3.06865621,18.873699188,18.961984634,292.94656372
0.0128654502,2.80007291,18.63297081,19.620075226,292.83789062
0.0128654502,2.535815,18.506729126,20.122497559,292.74899292
0.0317765288,2.24621844,18.555179596,20.395551682,292.65557861
0.0317765288,1.87425649,19.688594818,21.614452362,292.51220703
0.0317765288,1.90906942,20.821687698,22.210432053,292.01672363
0.0317765288,2.72488999,20.86933136,18.599874496,291.43682861
0.0317765288,3.17778039,20.988166809,15.051945686,291.14437866
0.0466963425,3.2647109,20.999893188,14.477702141,290.8565979
0.0466963425,3.23970532,21.008728027,14.44665432,290.57009888
0.0466963425,3.10854149,21.122524261,14.694357872,290.28768921
0.0466963425,3.02119732,21.248491287,14.562831879,290.012146
0.0466963425,2.99346805,21.271883011,14.186584473,289.74395752
0.0399846397,2.77816296,21.594400406,15.212048531,289.47564697
0.0399846397,2.73652983,21.639755249,16.340307236,289.04290771
0.0399846397,3.18063521,21.29425621,14.561530113,288.58474731
0.0399846397,3.38303995,21.382476807,12.851652145,288.30465698
0.0399846397,3.35139728,21.504081726,13.028355598,288.02810669
0.0283593927,3.25138927,21.515424728,13.275839806,287.74307251
0.0283593927,3.11199021,21.529102325,13.471572876,287.44662476
0.0283593927,2.95108962,21.646245956,13.635765076,287.13360596
0.0283593927,2.79247665,21.885250092,13.846053123,286.79696655
0.0283593927,2.57860899,22.028913498,15.285871506,286.4258728
0.0103566013,2.54436636,22.041379929,16.771175385,285.90679932
0.0103566013,2.76146984,22.041666031,15.556610107,285.34820557
0.0103566013,2.8867259,22.037874222,14.736706734,284.89422607
0.0103566013,2.8079567,21.918138504,17.212694168,284.38323975
0.0103566013,2.85022283,21.549503326,19.159240723,283.71368408
0.0204806011,2.90093732,18.379083633,19.574958801,295.81884766
0.0204806011,2.56973195,18.307437897,20.340684891,295.76730347
0.0204806011,2.24988341,18.267528534,20.665437698,295.80789185
0.0204806011,2.33385396,18.270763397,20.582595825,295.79663086
0.0204806011,2.57314062,18.27564621,20.475740433,295.73400879
0.0315199755,2.79283309,18.276002884,20.430664062,295.6411438
0.0315199755,2.82201266,18.288034439,20.538528442,295.54858398
0.0315199755,2.61174965,18.729906082,21.373756409,295.47473145
0.0315199755,2.89488959,19.083467484,21.541917801,295.13339233
0.0315199755,3.43671489,18.647548676,19.87821579,294.81030273
0.0266255531,3.14677787,18.287002563,18.688367844,294.84820557
0.0266255531,2.80389977,18.498138428,18.480913162,294.89846802
0.0266255531,2.64111876,18.860948563,18.273151398,294.91192627
0.0266255531,2.62179136,19.112031937,18.101671219,294.86453247
0.0266255531,2.64970541,19.352445602,18.046390533,294.74703979
0.0185366217,2.6229434,19.491928101,18.186458588,294.56359863
0.0185366217,2.3827467,19.731742859,19.619577408,294.31970215
0.0185366217,2.37595201,19.978055954,20.46124649,293.8132019
0.0185366217,3.2542119,19.876291275,17.502298355,293.27270508
0.0185366217,3.77466893,19.756122589,14.751639366,292.987854
0.0128654502,3.90539193,19.749826431,14.457734108,292.74005127
0.0128654502,3.85043955,19.744901657,14.374817848,292.52856445
0.0128654502,3.65519071,19.730964661,14.484527588,292.35934448
0.0128654502,3.38003993,19.616529465,14.813142776,292.22662354
0.0128654502,3.07771373,19.504650116,15.315162659,292.11444092
0.0317765288,2.74453473,19.633270264,15.946965218,291.99978638
0.0317765288,2.31575751,20.326541901,17.447908401,291.84805298
0.0317765288,2.2306354,20.962450027,18.274759293,291.44030762
0.0317765288,2.94328785,20.999647141,15.687749863,290.96670532
0.0317765288,3.36065221,21.009868622,13.212002754,290.69497681
0.0466963425,3.4948678,21.010416031,12.971387863,290.42279053
0.0466963425,3.55514979,21.010583878,12.76602459,290.1477356
0.0466963425,3.55570698,21.015295029,12.520766258,289.87677002
0.0466963425,3.49794626,21.020555496,12.29798317,289.61297607
0.0466963425,3.40785718,21.036382675,12.205406189,289.35366821
0.0399846397,3.14047337,21.466747284,13.341261864,289.09161377
0.0399846397,3.15517378,21.63331604,14.477955818,288.69250488
0.0399846397,3.56163597,21.290655136,12.974826813,288.26608276
0.0399846397,3.76207781,21.275688171,11.523804665,287.97695923
0.0399846397,3.76123166,21.280967712,11.747933388,287.68991089
0.0283593927,3.69999433,21.28125,12.014000893,287.39724731
0.0283593927,3.59728384,21.2849617,12.219043732,287.09866333
0.0283593927,3.47584891,21.399908066,12.390790939,286.79116821
0.0283593927,3.36715364,21.736589432,12.612858772,286.46884155
0.0283593927,3.18639827,21.986814499,13.908221245,286.12075806
